Ebmin,Gb7#11>Ab7,0.5
Ebmin,Bm>Cm,0.5
Ebmin,Ebm7>Am7,0.01694915254237288
Ebmin,Ebm7>Dbm7,0.01694915254237288
Ebmin,Ebm7>E7#9,0.13559322033898305
Ebmin,Dbm7>Gb7,1.0
Ebmin,Abm7>Db7,0.35714285714285715
Ebmin,Gbm7>Ebm7,1.0
Ebmin,Gm7b5>C7#9,1.0
Ebmin,Bb7>Ebm7,0.5
Ebmin,Db7>Ebm7,0.16666666666666666
Ebmin,Emaj7#11>Emaj7#11,1.0
Ebmin,Fm7b5>Bb7b9,0.625
Ebmin,Em7>Em7,0.16666666666666666
Ebmin,Abm7>Gbm7,0.21428571428571427
Ebmin,Gb7sus>Abm11,1.0
Ebmin,Bm>C#7,0.5
Ebmin,Gb>Bb7b5b9,1.0
Ebmin,Bbm7b5>Ebm7,0.3333333333333333
Ebmin,Eb7>Ab7,0.3333333333333333
Ebmin,Ab7>Cm7b5,0.16666666666666666
Ebmin,Bb7b9>Fm7b5,0.2727272727272727
Ebmin,Abm11>Bb7b9b13,1.0
Ebmin,Abm7>Bm7,0.14285714285714285
Ebmin,Dmaj7>C7#11,1.0
Ebmin,B7>Gm7,0.125
Ebmin,B13>C13,0.3333333333333333
Ebmin,Bb7#9>Ebm7,1.0
Ebmin,Ab7>B7,0.16666666666666666
Ebmin,Ebm11>Bbm7b5,0.1111111111111111
Ebmin,Ebm7>Gb7sus,0.03389830508474576
Ebmin,Am7>Abm7,0.25
Ebmin,F#m9>F#m9,1.0
Ebmin,Ebm7>Ebm7,0.4576271186440678
Ebmin,Fm7b5>Gb13,0.1875
Ebmin,Bbm7b5>Bbm7b5,0.3333333333333333
Ebmin,Ab7>Db7,0.16666666666666666
Ebmin,F7>F#m7,0.3333333333333333
Ebmin,Db>Gb,1.0
Ebmin,Bbm7>Eb7,0.13636363636363635
Ebmin,Gb7>D7,0.4
Ebmin,Ebm11>Ebm11,0.6666666666666666
Ebmin,Ebm6>Cm7b5,0.4
Ebmin,A7b9b13>Dm7,1.0
Ebmin,Bb7b9>Ebm7,0.09090909090909091
Ebmin,Bb7b9>Ebm6,0.36363636363636365
Ebmin,Gbmaj7#11>Gbmaj7#11,0.5
Ebmin,Bmaj7#11>Bbm11,1.0
Ebmin,E7>Gb7,0.3333333333333333
Ebmin,A13>Ab13,1.0
Ebmin,Bb7b9b13>Ebm7,1.0
Ebmin,Bb7#11>Cm7b5,0.5
Ebmin,Bmaj7>Fm7b5,0.5
Ebmin,C7#9>Fm7b5,1.0
Ebmin,Em7>A7,0.16666666666666666
Ebmin,Bbm7>Ebm7,0.13636363636363635
Ebmin,Ab7>Abm7,0.16666666666666666
Ebmin,B13>Bb7b13,0.6666666666666666
Ebmin,B7>Bb7sus,0.125
Ebmin,Bb7b13>Ebm7,0.6666666666666666
Ebmin,Am7>D7b9,0.25
Ebmin,B7#11>Bb7,0.3333333333333333
Ebmin,Ebm7>Dm7,0.01694915254237288
Ebmin,Db7>Gb7,0.16666666666666666
Ebmin,C7#11>Bm,1.0
Ebmin,Gb7>Ebm7,0.2
Ebmin,C07>Bm7,1.0
Ebmin,Gb7>Fm7,0.2
Ebmin,C7>Bm7,0.3333333333333333
Ebmin,Gbmaj7>Gbmaj7,0.4
Ebmin,Am9>Dbm69,1.0
Ebmin,Ebm7>Gb7,0.01694915254237288
C#min,A7#11>G#7,1.0
C#min,C#m7>E,0.07692307692307693
C#min,C#m7>F#m7,0.07692307692307693
C#min,B>B,0.5
C#min,Amaj7>D#m7b5,0.16666666666666666
C#min,Dmaj9>Amaj7,0.3333333333333333
C#min,Amaj7>Emaj9,0.16666666666666666
C#min,Amaj7>G#m7,0.3333333333333333
C#min,D6>Fmaj7#11,0.5
C#min,Gadd9>G,1.0
C#min,C#m7>C,0.15384615384615385
C#min,E7sus>F#7sus,1.0
C#min,Bm7>E7,0.6
C#min,G#7>C#m7,1.0
C#min,D#m7b5>G#7b9,1.0
C#min,F#m7>Gadd9,0.25
C#min,Bm7>Bm7,0.2
C#min,Bm7>C,0.2
C#min,Bm6>Bm7,1.0
C#min,D6>D6,0.5
C#min,G#m7>Amaj7,0.3333333333333333
C#min,Amaj7>E69,0.16666666666666666
C#min,E69>Gmaj7,0.5
C#min,C#m11>Bm11,1.0
C#min,D7sus>E7sus,1.0
C#min,Emaj9>Bmaj7,1.0
C#min,Bmaj7>F#maj9,1.0
C#min,D>C#m7,1.0
C#min,Dmaj9>C#m11,0.3333333333333333
C#min,C#m9>C#m9,0.5454545454545454
C#min,A>C#m9,0.2
C#min,C#m7>A7#11,0.07692307692307693
C#min,Fmaj7#11>E,1.0
C#min,Gmaj7>Dmaj9,1.0
C#min,F#m9>E,0.5
C#min,G#m7>Dmaj7,0.3333333333333333
C#min,A>A,0.4
C#min,Dmaj7>D,0.5
C#min,Dmaj9>B,0.3333333333333333
C#min,C>Gmaj9,0.2
C#min,C>A,0.4
C#min,E>Amaj7,0.2
C#min,C>C,0.2
C#min,F#m9>Amaj7,0.5
C#min,G>A,1.0
C#min,E7>Amaj7,0.3333333333333333
C#min,E>E,0.2
C#min,C9#11>C9#11,0.5
C#min,G#m7>G#m7,0.3333333333333333
C#min,C9#11>F#m7,0.125
C#min,B>Bm6,0.5
C#min,C#m7>Bm7,0.23076923076923078
C#min,C#m9>C9#11,0.36363636363636365
C#min,A>Dmaj9,0.4
C#min,C>C#m7,0.2
C#min,Amaj7>C,0.16666666666666666
C#min,C#m9>F#m9,0.09090909090909091
C#min,F#7sus>G#7sus,1.0
C#min,G#7sus>C#m7,1.0
C#min,C#m7>C#m7,0.38461538461538464
C#min,E69>E69,0.5
C#min,E7>C#m7,0.6666666666666666
C#min,C9#11>C#m9,0.375
C#min,F#m7>C#m7,0.25
C#min,Bm11>D7sus,1.0
C#min,E>D6,0.2
C#min,F#maj9>F#m9,1.0
C#min,Dmaj7>Dmaj7,0.5
C#min,Ebmaj9>Amaj7,1.0
C#min,F#m7>F#m7,0.5
C#min,E>G#m7,0.4
C#min,Bb9>Ebmaj9,1.0
C#min,Gmaj9>Bb9,1.0
Gb,Bm7>E7b9,0.5
Gb,Dm7>G7,1.0
Gb,Am7>Fmaj7,1.0
Gb,E7b9>Amaj7,1.0
Gb,F#m7>Bm7,0.5
Gb,Eb7#9>Dmaj7,1.0
Gb,F7>G7,1.0
Gb,Abm7>G7,1.0
Gb,Gmaj7#11>F#m7,1.0
Gb,Dmaj7>Abm7,0.5
Gb,F#m7>B7,0.5
Gb,Amaj7>Amaj7,0.5
Gb,Amaj7>Dm7,0.25
Gb,Gbmaj7>Dbm7,0.2
Gb,Gbmaj7>Eb7#9,0.2
Gb,Gb7>Cmaj7,1.0
Gb,G7>Gbmaj7,0.6666666666666666
Gb,Gbmaj7>G7#11,0.4
Gb,Cmaj7>Bm7,0.5
Gb,E7#9>Dm7,1.0
Gb,Bb7>Amaj7,1.0
Gb,Cmaj7>Am7,0.5
Gb,A7>Dmaj7,1.0
Gb,Em7>A7,1.0
Gb,G7#11>Gbmaj7,1.0
Gb,B7>Em7,1.0
Gb,G7>Cmaj7,0.3333333333333333
Gb,Dbm7>Gb7,1.0
Gb,Ab7>Gmaj7#11,1.0
Gb,Dmaj7>Ab7,0.5
Gb,Amaj7>F#m7,0.25
Gb,Gbmaj7>F7,0.2
Gb,Bm7>Bb7,0.5
Gb,Fmaj7>E7#9,1.0
Eb,Ab6>Fm7,0.02564102564102564
Eb,Bb7>Bbm7,0.029411764705882353
Eb,Ebmaj7>C7#9,0.0013513513513513514
Eb,Ebm>Abm7,0.21428571428571427
Eb,Eb>A07,0.009615384615384616
Eb,Fm7>Cm7,0.0027198549410698096
Eb,D7#5>Db7,0.25
Eb,Fm7>B9#11,0.003626473254759746
Eb,B7b9>Bb7b9,1.0
Eb,Abmaj7#5>G7#5,1.0
Eb,Eb6>Bbm6,0.002061855670103093
Eb,Bb6>B07,0.25
Eb,Eb6>Bbm7,0.05154639175257732
Eb,Ab7>Dm7,0.007633587786259542
Eb,Ab>F7sus,0.02564102564102564
Eb,C7>Ab6,0.0028169014084507044
Eb,B7>Eb6,0.013513513513513514
Eb,C7>Ab7,0.008450704225352112
Eb,Ebmaj7>A7,0.0013513513513513514
Eb,G6>Bb7,0.1111111111111111
Eb,Eb7>Db7,0.007042253521126761
Eb,F7>Db7,0.006896551724137931
Eb,Gm7>Db7#11,0.0024271844660194173
Eb,Ab7>F#m7,0.007633587786259542
Eb,Cm7>Bb7,0.005
Eb,Fm7>E07,0.005439709882139619
Eb,C7b9>C7b9,0.0234375
Eb,Eb6>A7#11,0.002061855670103093
Eb,Gmb6>Gbm7,1.0
Eb,Db>Bb,0.25
Eb,Gm7>Ab,0.0048543689320388345
Eb,Ebmaj7>Db7#11,0.0013513513513513514
Eb,Bb7sus>Eb7,0.01639344262295082
Eb,Eb>Fm,0.019230769230769232
Eb,Bb7sus>Eb6,0.18032786885245902
Eb,Bb>G,0.11764705882352941
Eb,Gbm>Fm7,1.0
Eb,A7>Dm7b5,0.0625
Eb,Em7b5>Eb7#11,0.2
Eb,Fm>Dm7b5,0.10526315789473684
Eb,C7>Gm7,0.014084507042253521
Eb,Eb7sus>Eb7sus,0.5
Eb,Am7b5>D7,0.13513513513513514
Eb,Am7>Cm7,0.014705882352941176
Eb,D7b13>Gmaj7,0.06666666666666667
Eb,Ebmaj7>A7#11,0.008108108108108109
Eb,Eb7b9>Gb,0.25
Eb,Gmaj7>Gm7,0.047619047619047616
Eb,Abmaj7>Db7,0.12043795620437957
Eb,Bb7#5#9>Fm9,0.4
Eb,Eb>G7,0.028846153846153848
Eb,Eb>Gadd9,0.009615384615384616
Eb,G7b13>Eb6,0.07142857142857142
Eb,Ab6>Abm7,0.02564102564102564
Eb,Db>Ab,0.25
Eb,Eb69>Fm7,0.09090909090909091
Eb,Ab6>Abm6,0.07692307692307693
Eb,F#07>Gm7,0.43478260869565216
Eb,G7>Fm7,0.007936507936507936
Eb,B7>F#m7,0.013513513513513514
Eb,Db7>G7alt,0.00641025641025641
Eb,C7>F7b9,0.0028169014084507044
Eb,Cm>A7b5,0.023809523809523808
Eb,Ebmaj7>C9,0.0013513513513513514
Eb,Ebmaj7>C7,0.060810810810810814
Eb,Am7b5>Cm7,0.009009009009009009
Eb,F#07>Ebmaj7,0.08695652173913043
Eb,F7#9>A9,1.0
Eb,A7#11>Eb7#9,0.07692307692307693
Eb,Abm7>Db7alt,0.010638297872340425
Eb,Ebmaj7>C7b9,0.014864864864864866
Eb,Abm7>Gm7b5,0.031914893617021274
Eb,Eb>Eb,0.20192307692307693
Eb,G7>Ebm7,0.007936507936507936
Eb,Ebmaj7>Em7,0.002702702702702703
Eb,Fm7b5>Db9,0.037037037037037035
Eb,Bmaj7>Bmaj7,0.041666666666666664
Eb,Ebmaj7>B7,0.002702702702702703
Eb,Ab7>Ebm7,0.015267175572519083
Eb,Bb7>Fm7b5,0.0010141987829614604
Eb,Abm7>Db7#11,0.031914893617021274
Eb,Bb7b9>Eb6,0.2631578947368421
Eb,Bbm7>Am7b5,0.0106951871657754
Eb,Bb7b9>Eb7,0.02631578947368421
Eb,F13#11>Bb7b5b9,1.0
Eb,Cm7>B7#9,0.0025
Eb,Eb7>C7,0.01056338028169014
Eb,Fm7>Am7,0.001813236627379873
Eb,G7b13>Abmaj7#11,0.07142857142857142
Eb,Dmaj7>Em7,0.2
Eb,Ebmaj7>Cm,0.0013513513513513514
Eb,Bb13b9>Am7b5,0.6666666666666666
Eb,Fm7>F#07,0.006346328195829556
Eb,C7>D7b9,0.0028169014084507044
Eb,Eb>Cm,0.028846153846153848
Eb,C7sus>Eb7sus,0.2
Eb,Db7#11>Ebmaj7,0.25925925925925924
Eb,Gm7>Am7b5,0.024271844660194174
Eb,Ebmaj7>A13b9,0.002702702702702703
Eb,Abm6>Bbm7,0.016666666666666666
Eb,Bb7>B07,0.005070993914807302
Eb,Eb7>Ab,0.035211267605633804
Eb,Bb7sus>G7sus,0.01639344262295082
Eb,Ab7>Fm7,0.03816793893129771
Eb,F7sus>D,0.1
Eb,Gm7>F7,0.0024271844660194173
Eb,Eb7>Bb7,0.007042253521126761
Eb,Ab6>Bb7,0.02564102564102564
Eb,C7>Ebmaj7,0.0028169014084507044
Eb,Eb6>Db7,0.010309278350515464
Eb,Bb7b9#11>Bb9,0.5
Eb,Eb>D7,0.038461538461538464
Eb,Ebmaj7>D7,0.006756756756756757
Eb,Gb9>F9,1.0
Eb,Ebmaj7>D9,0.0013513513513513514
Eb,Fm6>E07,0.5
Eb,Dbmaj7>Dm7,0.06666666666666667
Eb,Eb>Bb,0.009615384615384616
Eb,Bbm>Gb,0.5
Eb,F9>Bb7,0.18181818181818182
Eb,Db7>Am7,0.00641025641025641
Eb,F7>Abm6,0.0034482758620689655
Eb,G6>Dm7,0.1111111111111111
Eb,Gb7#11>Fm7,1.0
Eb,Gm7>C9,0.007281553398058253
Eb,Bm7>E7b9,0.05555555555555555
Eb,Bb7sus>Bbm7,0.03278688524590164
Eb,Gm7>C7,0.441747572815534
Eb,Gmaj7>Em7,0.21428571428571427
Eb,Eb9>Fm7,0.2
Eb,Bb7b5>Bm7,0.3333333333333333
Eb,G7#5>C7#9,0.14285714285714285
Eb,Bb7b9#11>Bb7b9#11,0.5
Eb,Eb7>E7,0.0035211267605633804
Eb,Eb>C7,0.08653846153846154
Eb,Ebmaj7>E07,0.03918918918918919
Eb,Fm7b5>Bb7,0.37037037037037035
Eb,D0>Ebmaj7,1.0
Eb,F7>Abm7,0.0034482758620689655
Eb,Ebmaj7>G7,0.013513513513513514
Eb,E7#9>Am7,0.25
Eb,Ebm7>Gbmaj7,0.02127659574468085
Eb,F9>Fm7,0.18181818181818182
Eb,Bb13b9>Abmaj7#5,0.3333333333333333
Eb,Abmaj7>C7b9,0.010948905109489052
Eb,Eb>Ab,0.10576923076923077
Eb,Abmaj7>Db7#11,0.021897810218978103
Eb,F7>Ebmaj7,0.020689655172413793
Eb,Gm7>C13,0.0024271844660194173
Eb,Dbm6>Bb7,1.0
Eb,Cm7>G7b13,0.0025
Eb,Ebmaj7>Cm7,0.11216216216216217
Eb,Gbm7>Fm7,0.7142857142857143
Eb,Csus>Csus,0.6666666666666666
Eb,G7>Abmaj7,0.023809523809523808
Eb,Ebmaj7>F7,0.014864864864864866
Eb,Am7b5>Abm,0.009009009009009009
Eb,Eb7>C7b9,0.007042253521126761
Eb,Cm7>Fm7,0.31
Eb,Bb7sus>Gm7b5,0.01639344262295082
Eb,G7b9>Am7b5,0.014705882352941176
Eb,Gm7>E7,0.0024271844660194173
Eb,Ebmaj7>Eb,0.002702702702702703
Eb,Db7b5>Cm7,1.0
Eb,D7b9>Gm7b5,0.08536585365853659
Eb,E7#9>B7#5,0.25
Eb,D7b9>G7,0.012195121951219513
Eb,Bbmaj7>B07,0.058823529411764705
Eb,Eb7#11>D7b9,0.3333333333333333
Eb,Bb7sus>Gm7,0.04918032786885246
Eb,Bb7>Bmaj7,0.0010141987829614604
Eb,Eb07>Bb7sus,0.16666666666666666
Eb,Ebm>Ab7,0.2857142857142857
Eb,Eb69>Bb7#9,0.18181818181818182
Eb,C7>Eb6,0.0028169014084507044
Eb,Fm9>Bb7b9,0.5
Eb,Bm7b5>E7b9,0.5
Eb,D7b13>G7b9,0.13333333333333333
Eb,Bmaj7>Bbm7,0.041666666666666664
Eb,Eb7>Bbm7,0.07746478873239436
Eb,E6>D6,1.0
Eb,F7>Emaj7#11,0.0034482758620689655
Eb,C7b9>Bb7#5#9,0.03125
Eb,Fm7b5>C7,0.037037037037037035
Eb,D7b13>Gm7,0.5333333333333333
Eb,Cm6>G7b9,0.043478260869565216
Eb,Bb7sus>C7b9,0.01639344262295082
Eb,E07>Fm7,0.8431372549019608
Eb,Db7>C7b13,0.00641025641025641
Eb,Gm7>Abmaj7,0.01699029126213592
Eb,C7b13>F9,0.05
Eb,Emaj7>Fmaj7,0.11764705882352941
Eb,Abm>Eb,0.16666666666666666
Eb,Eb6>Bb7,0.088659793814433
Eb,Ab6>Eb,0.07692307692307693
Eb,Am7b5>Ab7,0.036036036036036036
Eb,Ab6>G7,0.02564102564102564
Eb,Ebm7>Ab7b5,0.02127659574468085
Eb,Gbmaj7>Ebm7,0.04
Eb,Gm7>Db7,0.0048543689320388345
Eb,Cmaj7>Bb7,0.047619047619047616
Eb,F13>B7,0.5
Eb,Ebmaj7>G7b13,0.002702702702702703
Eb,D7b9>Gm,0.07317073170731707
Eb,Gbmaj7>Cm7b5,0.04
Eb,Eb69>Eb69,0.2727272727272727
Eb,Fm7>G7b13,0.001813236627379873
Eb,A7>Eb7,0.125
Eb,Db7#11>Fm7,0.07407407407407407
Eb,E13>Bm7,0.3333333333333333
Eb,Ebmaj7#11>F7sus,0.5
Eb,Abmaj7#11>Gm7,0.14285714285714285
Eb,E07>Bbm7,0.0196078431372549
Eb,Dm7b5>G9#5,0.02531645569620253
Eb,A7#11>Abm7,0.07692307692307693
Eb,Ebmaj7>Dbm7,0.0013513513513513514
Eb,Bmaj7>E7#9#11,0.08333333333333333
Eb,C>Abmaj7,0.25
Eb,F#07>Cm7,0.043478260869565216
Eb,A7>Abmaj7,0.0625
Eb,Ab7#11>G7,0.09090909090909091
Eb,Db7>Cm7,0.0641025641025641
Eb,B07>Cm7,0.7
Eb,Abm6>Bb7b13,0.016666666666666666
Eb,Bmaj7>Fm7,0.20833333333333334
Eb,C7b13>F7,0.1
Eb,A7b5>Dm7b5,0.25
Eb,Eb>Am7b5,0.009615384615384616
Eb,B>C#,0.1111111111111111
Eb,Cm7b5>Cm7b5,0.125
Eb,B>Ab,0.1111111111111111
Eb,D9>Gmaj7,0.5
Eb,Eb7>Abmaj7,0.5211267605633803
Eb,Bb13>Db9,0.07142857142857142
Eb,Ebmaj7>Emaj7,0.004054054054054054
Eb,A07>Ebmaj7,0.14634146341463414
Eb,E7>Ab7#11,0.03571428571428571
Eb,Eb69>Eb,0.09090909090909091
Eb,Gm7>C7#9,0.01699029126213592
Eb,Eb6>C7b9#5,0.002061855670103093
Eb,Ebmaj7>Am7,0.014864864864864866
Eb,Eb>Cm7,0.0673076923076923
Eb,Cm6>F7,0.043478260869565216
Eb,Gm7>C7#5,0.0024271844660194173
Eb,Abmaj7>Fm7,0.0364963503649635
Eb,C7>B7#9,0.0028169014084507044
Eb,D7b9>G7b13,0.012195121951219513
Eb,Ebm7>Eb7,0.02127659574468085
Eb,Ab7#11>Ebm7,0.18181818181818182
Eb,A7>D7b13,0.0625
Eb,C7>Fmaj7,0.008450704225352112
Eb,Dm7b5>G7,0.16455696202531644
Eb,E7b5>Ebmaj7,1.0
Eb,Bb7>Cmaj7,0.0010141987829614604
Eb,Eb6>Gb07,0.016494845360824743
Eb,C#m7>F#m7,0.1111111111111111
Eb,Gm7>C7b9,0.08495145631067962
Eb,Fm7>C7#5#9,9.066183136899365E-4
Eb,Bb7>Eb69,0.0030425963488843813
Eb,Dm11>G7,1.0
Eb,Eb6>Fm7,0.19381443298969073
Eb,Ab7>Ebmaj7,0.10687022900763359
Eb,C7>F#m7,0.0028169014084507044
Eb,Emaj7>Emaj7,0.058823529411764705
Eb,Cmaj7>Fm7,0.047619047619047616
Eb,F7>Bb7,0.3413793103448276
Eb,F7>Bb6,0.006896551724137931
Eb,Db7#11>Bb7,0.07407407407407407
Eb,Ebmaj7>Gm7b5,0.014864864864864866
Eb,Dm7b5>G7b9,0.5443037974683544
Eb,Bb7#5#9>B7,0.2
Eb,C7#9>Fm7,0.8235294117647058
Eb,Fmaj7>B7,0.2
Eb,Eb7>Dm7,0.0035211267605633804
Eb,Ab7#11>Db7,0.09090909090909091
Eb,F7>F#m7,0.006896551724137931
Eb,Bb7>Abmaj7,0.006085192697768763
Eb,Cm7>Db7,0.01
Eb,Cm7>F7sus,0.005
Eb,Ab>Eb6,0.02564102564102564
Eb,Db7>Eb7#9,0.00641025641025641
Eb,A7b5>Abmaj7,0.5
Eb,Dm7>C#m7,0.02857142857142857
Eb,Abmaj7>Bb7,0.06204379562043796
Eb,C7b9>Ebmaj7,0.0078125
Eb,Bb7b9>Ebm7,0.02631578947368421
Eb,B>F#,0.2222222222222222
Eb,Bb7#5>Ab,0.027777777777777776
Eb,Dm7b5>G7#9,0.0379746835443038
Eb,F#0>Ebmaj7,0.5
Eb,Fm>Gm7,0.10526315789473684
Eb,Ab7>F13,0.007633587786259542
Eb,Cm>Eb7,0.047619047619047616
Eb,Bb7#9>Eb69,0.14285714285714285
Eb,B0>Cm,1.0
Eb,Ebmaj7#11>Emaj7,0.5
Eb,B9#5>Bb7sus,1.0
Eb,B>Eb,0.1111111111111111
Eb,Bb7>Gm7b5,0.009127789046653144
Eb,Bb7#5>Bbm7,0.027777777777777776
Eb,Am7>D7b9,0.029411764705882353
Eb,B7#11>Bb7,0.5
Eb,F13>Bb13,0.5
Eb,Db7#11>C7#5#9,0.037037037037037035
Eb,Eb7sus>D7b9,0.125
Eb,B9#11>Bb7b9,0.5
Eb,F7>Fm7,0.3448275862068966
Eb,Bb13>Ebmaj7,0.07142857142857142
Eb,Bmaj7>Bb7,0.08333333333333333
Eb,Dm7b5>G7#5,0.02531645569620253
Eb,Eb>Bb7sus,0.009615384615384616
Eb,Ebm7>Gb7,0.02127659574468085
Eb,G7#9>Cm,0.25
Eb,Abmaj7>Am7b5,0.025547445255474453
Eb,Bb7sus>Dm11,0.01639344262295082
Eb,Cm7>G7b9,0.0025
Eb,F#7>B7,0.18181818181818182
Eb,B7>Bb7b9,0.02702702702702703
Eb,Bb7sus>G7,0.01639344262295082
Eb,Ebmaj7>Bbm7,0.06351351351351352
Eb,E07>Ebmaj7,0.0392156862745098
Eb,Db7>Eb,0.00641025641025641
Eb,Eb69>Dbmaj7,0.18181818181818182
Eb,Bmaj7>Bb7sus,0.041666666666666664
Eb,Eb6>D7b9,0.004123711340206186
Eb,Db7>Ebmaj7,0.23076923076923078
Eb,C7#5#9>F7,1.0
Eb,A9>A9,1.0
Eb,Eb6>Fm7b5,0.006185567010309278
Eb,Fm7>Fm7b5,9.066183136899365E-4
Eb,C7>C#07,0.0028169014084507044
Eb,Eb>Ab7,0.009615384615384616
Eb,Eb6>Dm7,0.002061855670103093
Eb,Db7>Bbm7,0.00641025641025641
Eb,Gb7>Fm7b5,0.034482758620689655
Eb,Ab07>Eb,0.3333333333333333
Eb,Bm7>E7,0.3888888888888889
Eb,Db7>G7,0.019230769230769232
Eb,Fm>C#m6,0.10526315789473684
Eb,Bb7>C7#5,0.0010141987829614604
Eb,Cmaj7>Dm7,0.047619047619047616
Eb,E7>Ebmaj7,0.21428571428571427
Eb,G7>Gb7,0.007936507936507936
Eb,Bmaj7>Emaj7,0.041666666666666664
Eb,D7>Eb6,0.01098901098901099
Eb,Fmaj7>Dmaj7,0.1
Eb,Bb7>Cm7b5,0.0010141987829614604
Eb,Ebmaj7>C#m7,0.0013513513513513514
Eb,Bm7>C,0.05555555555555555
Eb,Eb7>Bm7,0.0035211267605633804
Eb,Abm6>Bb7,0.016666666666666666
Eb,E7>Fm7,0.14285714285714285
Eb,F7>Gmaj7,0.0034482758620689655
Eb,Emaj7>Ebm,0.058823529411764705
Eb,F7alt>B7,1.0
Eb,Ebm7>Abm6,0.02127659574468085
Eb,Am7b5>D7#9,0.009009009009009009
Eb,Bb7>G,0.0010141987829614604
Eb,Dbmaj7>Bb13b9,0.06666666666666667
Eb,G7b9>Cm6,0.08823529411764706
Eb,Ebm6>Gm7,0.1
Eb,G7b9>Cm7,0.6764705882352942
Eb,Bb7#5>Eb6,0.16666666666666666
Eb,Abmaj7>Am7,0.0036496350364963502
Eb,Amaj7>Bbm7,0.3333333333333333
Eb,Ebm7>Bb7sus,0.0425531914893617
Eb,Cm6>D7b9,0.043478260869565216
Eb,Bbm7>Bbm7,0.0053475935828877
Eb,G7>C7b9#11,0.015873015873015872
Eb,Bb7b9>Am7b5,0.02631578947368421
Eb,G7>C7,0.2777777777777778
Eb,Fmaj7>Fm7,0.3
Eb,Bbm7>Eb7b9,0.0053475935828877
Eb,A7>C,0.0625
Eb,A7>Fm7,0.125
Eb,F#m7>Fm7,0.05263157894736842
Eb,Db7>Gm7,0.1987179487179487
Eb,Am7b5>D7b9,0.5045045045045045
Eb,B7>Bb7b13,0.06756756756756757
Eb,Db9>C9,0.3333333333333333
Eb,Dm7b5>G7b13,0.06329113924050633
Eb,Fm>Db7,0.05263157894736842
Eb,Cm7b5>F7#5#9,0.0625
Eb,Eb6>Abmaj7#11,0.002061855670103093
Eb,Cm>Abmaj7,0.023809523809523808
Eb,Cmaj7>Dm7b5,0.047619047619047616
Eb,Cm7>B07,0.005
Eb,Gm7>Fm7,0.06310679611650485
Eb,Eb7#9>D7b9,0.2
Eb,Ab7>Gb7,0.015267175572519083
Eb,C#m7>C#m7,0.1111111111111111
Eb,Fmaj7>F#maj7,0.1
Eb,Gb6>Fm7,0.5
Eb,D7>Eb69,0.01098901098901099
Eb,Db9>Cm7,0.16666666666666666
Eb,C#m7>F#7,0.6666666666666666
Eb,Ebm6>Fm7b5,0.2
Eb,A9#11>Bbm7b5,0.3333333333333333
Eb,Abm7>Fm7,0.010638297872340425
Eb,Gb7>B7,0.06896551724137931
Eb,Emaj7#11>Bbm7,0.25
Eb,Bm7>Bb7,0.05555555555555555
Eb,G7>Cm,0.09523809523809523
Eb,B7>Emaj7#11,0.013513513513513514
Eb,Ebm6>Gm,0.1
Eb,Cm7b5>B7,0.125
Eb,Fm7>F#0,0.003626473254759746
Eb,D7b9>Gm7,0.6585365853658537
Eb,Bm7>Bb07,0.1111111111111111
Eb,Cm7>Abm6,0.005
Eb,F7sus>F7,0.2
Eb,Fm7>Abm6,0.009972801450589302
Eb,Cm7>Abm7,0.0075
Eb,Fm7>Abm7,0.014505893019038985
Eb,Bb7b9>Bb7b9,0.05263157894736842
Eb,Ebm7>Ab7,0.2978723404255319
Eb,Ab7b5b9>Bb7b5b9,0.5
Eb,F#7>Bmaj7,0.36363636363636365
Eb,Fm7>D7,9.066183136899365E-4
Eb,Fm7>F7#9#11,0.001813236627379873
Eb,C9>F9,0.1
Eb,Gb0>Fm7,1.0
Eb,C7>Bbm7,0.0028169014084507044
Eb,Db7>C7,0.07692307692307693
Eb,Bb9sus>Eb07,0.16666666666666666
Eb,D6>Eb6,1.0
Eb,Db7>C9,0.019230769230769232
Eb,Fm7>Db7,0.006346328195829556
Eb,Emaj7#11>A7#11,0.125
Eb,G7b9>Abmaj7,0.014705882352941176
Eb,Eb6>Bm7,0.002061855670103093
Eb,A7>Dmaj7,0.125
Eb,C7b9>Am7b5,0.0078125
Eb,B7>Bb7#5,0.04054054054054054
Eb,D7b9>Gmaj7,0.036585365853658534
Eb,Db9sus>B13,0.5
Eb,B7>Bb7#9,0.02702702702702703
Eb,Ab7#11>Gbmaj7,0.09090909090909091
Eb,G7>Eb6,0.015873015873015872
Eb,D>Eb,0.5
Eb,D7alt>G7b9,0.5
Eb,Abmaj7>Cm7,0.025547445255474453
Eb,Ebmaj7>Ebmaj7,0.13513513513513514
Eb,Bb7>C7b13,0.0010141987829614604
Eb,Dm7>Fm7,0.05714285714285714
Eb,Fm7>E7,0.004533091568449683
Eb,Gm7b5>C7b13,0.028985507246376812
Eb,Fm7>G7#5,9.066183136899365E-4
Eb,D7b13>Gm7b5,0.2
Eb,Db7>D7,0.00641025641025641
Eb,Gm>Cm6,0.05
Eb,Fm7>F7,0.0027198549410698096
Eb,G6>C7b9,0.1111111111111111
Eb,Gm7>Bb7,0.007281553398058253
Eb,F7>Cm7,0.010344827586206896
Eb,Csus>Abmaj7,0.3333333333333333
Eb,Db7>D0,0.01282051282051282
Eb,Gb07>Bb7,0.075
